model,embedding_lags,lstm_hidden,lstm_layers,embedding_column,rubert_table,music_table,y_group,split,seed,test_fraction,test_games,test_rows,merge_identical_embeddings,dropout,lr,weight_decay,epochs_ran,best_val_mae_norm_macro,standardize_x,standardize_y,y_column,mae,medae,abs_err_p90,rmse,r2,explained_variance,max_abs,pearson
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_travel,0.19751747312896978,0.011351597029715776,1.2957363367080688,0.49009814858436584,-2.6941299438476562e-05,2.09808349609375e-05,2.356045722961426,0.0060165540600010965
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_poprock,0.31541542386074956,0.06708373874425888,1.530018699169159,0.9014655351638794,-0.0005103349685668945,0.010435402393341064,5.304924488067627,0.20458913696445682
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_newwave,0.24500735988168834,0.016813109628856182,1.162953406572342,0.6154194474220276,-0.02060520648956299,-0.001528024673461914,3.141512870788574,-0.06804786638132222
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_soundscape,0.23988872403995348,0.1001843810081482,1.1370107293128968,0.42766040563583374,-0.18419921398162842,-0.008856415748596191,1.5259361267089844,-0.24686697990104225
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_sport,0.22748004652213497,0.012227941770106554,1.2574235379695893,0.5924044847488403,-0.01717555522918701,-0.00011372566223144531,3.152435302734375,-0.004278138956711894
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_ethno,0.2486170814002458,0.028048284351825714,3.0754383325576784,0.765537440776825,-0.045803189277648926,-0.010266900062561035,3.0898873805999756,-0.17494085896973843
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_harp,0.19536816117186576,0.0843716710805893,0.7857955813407898,0.35227978229522705,-0.2357703447341919,3.427267074584961e-05,1.4579664468765259,0.0099599540455465
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_pad,0.20994890612215758,0.03095623478293419,1.3812216341495513,0.4838201403617859,-0.10867869853973389,-0.0018428564071655273,1.4565210342407227,-0.02698741872098751
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_flute,0.14363986121442837,0.06955916807055473,0.4928834542632103,0.28539472818374634,-0.027075767517089844,0.01087939739227295,1.6110838651657104,0.1956068023955462
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_cello,0.17767869675627504,0.06821344792842865,0.8322876244783401,0.3084029257297516,-0.2015979290008545,-0.0038613080978393555,1.0630950927734375,-0.04555364415577967
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_lounge,0.41939105187566617,0.05797396972775459,5.036207818984986,1.2450025081634521,-0.02651536464691162,0.0027434825897216797,5.050421237945557,0.12468017326196609
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_indie,0.31302849962167106,0.0596944335848093,1.0752878427505492,1.2873975038528442,-9.930133819580078e-05,0.0037995576858520508,8.532269477844238,0.08932162188641699
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_strings,0.18347643655366622,0.11286300793290138,0.6256032168865203,0.28615084290504456,-0.1760634183883667,-0.013300299644470215,1.1242194175720215,-0.05783476674215011
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_bell,0.2509418720188431,0.040141670033335686,1.5302525222301482,0.5265472531318665,-0.03937196731567383,-0.0006668567657470703,1.553568720817566,0.020998187057840175
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_folk,0.30323557268637114,0.07547040283679962,3.231955552101135,0.7919792532920837,-0.01571953296661377,-0.003064393997192383,3.2408981323242188,-0.16287858703777494
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_accordion,0.23607229605490246,0.012939481530338526,1.6998978137969971,0.5602824687957764,-0.0024074316024780273,0.00629580020904541,1.710221290588379,0.2246609555684697
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_rnb,0.42822563171921035,0.018369716592133045,5.395377779006958,1.3236383199691772,-0.01980888843536377,0.0029510855674743652,5.419589519500732,0.10548604767633313
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_bossanova,0.8595996006019563,0.011183382477611303,10.507995796203613,2.6347007751464844,-0.08690452575683594,0.0015605688095092773,10.519299507141113,0.20740295040535633
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_love,0.15981583782495595,0.03322535566985607,1.0791468918323517,0.3565863370895386,-0.0006691217422485352,0.004067778587341309,1.4382880926132202,0.0890481293456297
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_triphop,0.48803128588896916,0.01664983481168747,5.130922102928162,1.3140981197357178,-0.012621283531188965,-0.00018835067749023438,5.140797138214111,-0.01761670818165187
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_electronica,0.35030394736184883,0.019117452204227448,1.9606106221675872,0.761107861995697,-0.021867036819458008,-0.002367258071899414,2.184013843536377,-0.04063672327678493
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_uplifting,0.41702469231154865,0.036254074424505234,3.2875767827033995,1.2144547700881958,-0.06412756443023682,0.011110305786132812,6.1782636642456055,0.24735576028477096
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_trumpet,0.23752193027175963,0.03518262691795826,1.1855221927165984,0.7717005014419556,-0.009566187858581543,-0.001948714256286621,4.8606719970703125,-0.061300291074618686
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_trailer,0.12704299919975873,0.04635290987789631,0.8145080059766769,0.25745198130607605,-0.2672675848007202,0.03189295530319214,0.85231614112854,0.25641217274975386
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_commercial,0.32087857402676045,0.021290979348123074,1.9934379637241364,1.0512924194335938,-0.03719067573547363,0.004294097423553467,6.219537734985352,0.13794426772562834
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_classicrock,0.42712633756484886,0.023466918617486954,5.907747292518616,1.3963956832885742,-0.09224903583526611,-0.005704760551452637,5.919288635253906,-0.18753256486986983
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_latin,0.5010448645124248,0.01686953753232956,7.127254581451416,1.6804872751235962,-0.06358349323272705,-0.004807949066162109,7.13950252532959,-0.2630460724274041
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_soul,0.2839679239940149,0.024386296048760414,3.2624810695648194,0.8159523606300354,-0.03157639503479004,0.00500035285949707,3.2719571590423584,0.18041830932832956
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_bluesrock,0.19688074679633688,0.02021327894181013,0.7960141211748123,0.6538755893707275,0.004889488220214844,0.005308747291564941,4.16222620010376,0.08490081313454183
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_downtempo,0.5815938250710949,0.05430823750793934,6.492572617530823,1.6198809146881104,-0.014557242393493652,-0.0002703666687011719,6.505802631378174,-0.026565328533917937
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_corporate,0.6750482072755217,0.03685409016907215,8.698871088027953,2.0972893238067627,-0.08676326274871826,0.002559840679168701,8.716450691223145,0.16102224493150774
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_epic,0.17191220707713795,0.07760759815573692,1.0446811497211457,0.3218208849430084,-0.2670527696609497,0.015627741813659668,1.0634212493896484,0.15606230701000084
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_nature,0.265503254153121,0.020880294032394886,1.536717301607132,0.6197314262390137,-0.08011960983276367,-0.003774285316467285,2.370081901550293,-0.07661795774732828
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_guitar,0.4379852574509688,0.33708664774894714,1.8536030769348144,0.6988409757614136,-0.015995383262634277,0.006675064563751221,2.127601385116577,0.17113496078849627
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_rap,0.18985853784147483,0.018576438538730145,1.1680722117424012,0.4060552716255188,-0.01868605613708496,-0.0014510154724121094,1.1763030290603638,-0.03065329515285982
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_emotional,0.36694630486174273,0.06450914591550827,2.1696897745132446,0.8435859680175781,-0.009984016418457031,0.008366525173187256,3.155644178390503,0.20427138488840027
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_orchestral,0.21045415174120513,0.11085022985935211,1.0929938435554505,0.3471353054046631,-0.0066803693771362305,-0.006051182746887207,1.262661099433899,-0.08659915626422492
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_alternative,0.37057414626320584,0.12283362820744514,1.2965995490550994,1.0547218322753906,-0.002825498580932617,0.0005678534507751465,6.473377704620361,0.04199548196800125
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_house,0.16527404418000236,0.029759036377072334,1.1204752802848816,0.3937324285507202,-0.15981340408325195,0.005531728267669678,1.1595346927642822,0.12603908894365695
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_eurodance,0.16399060500403628,0.020396233536303043,0.9442726224660873,0.3498534858226776,-0.15636658668518066,0.011829257011413574,0.9555380940437317,0.31225131652877786
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_choir,0.19155183966399936,0.023479643277823925,1.120943295955658,0.4437175989151001,0.023647308349609375,0.02617204189300537,1.7018425464630127,0.21683915370277274
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_action,0.1985435094111241,0.05537048913538456,0.9555984795093536,0.3953835070133209,-0.09581530094146729,0.002779722213745117,1.3473325967788696,0.053562981924007935
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_electricguitar,0.3723113020165609,0.14406758546829224,1.5937242388725281,0.8894756436347961,-0.0014244318008422852,0.011350691318511963,5.2285003662109375,0.19697808029617783
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_industrial,0.17706381719460926,0.0364626944065094,0.8813486635684967,0.3516582250595093,-0.22057533264160156,0.018190503120422363,0.9703095555305481,0.15236440665188017
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_dub,0.6345839741917398,0.01254787901416421,8.771283435821534,2.116480588912964,-0.032753825187683105,0.00019252300262451172,8.777305603027344,0.09137374993958071
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_chillout,0.5425808605093222,0.06331472843885422,6.053871107101441,1.5154619216918945,-0.01491701602935791,-3.314018249511719e-05,6.059756278991699,-0.0005436688736174375
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_instrumentalpop,0.3116449835495307,0.09298877790570259,2.636574077606201,0.6968432068824768,0.009191513061523438,0.009324073791503906,2.656146764755249,0.18607282278548654
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_bongo,0.6358134444623899,0.028010116890072823,7.229456186294556,1.7845443487167358,-0.04989480972290039,0.003487229347229004,7.23582649230957,0.29338282410934524
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_ambient,0.47723235119229707,0.28073886036872864,2.5330416321754456,0.8734971284866333,-0.03683483600616455,-0.0009621381759643555,3.4578351974487305,-0.020801943167505787
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_christmas,0.2719147764456769,0.04016423970460892,2.326630175113678,0.6836830973625183,-0.06075787544250488,-0.010915756225585938,2.668527603149414,-0.15642274732221895
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_groovy,0.2636813620499407,0.05045752972364426,1.92734956741333,0.6190765500068665,-0.006367921829223633,0.00430750846862793,2.701075792312622,0.12022329355890099
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_documentary,0.3824506481918387,0.027918864972889423,3.4976587176322935,0.9553164839744568,-0.046234726905822754,-0.002405524253845215,3.5109152793884277,-0.1331528153603288
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_pop,0.5138211370421908,0.1661393791437149,3.527927565574646,1.0651051998138428,0.0036107301712036133,0.01586240530014038,3.5632848739624023,0.2477883559382545
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_world,0.3302087604581641,0.06316540390253067,2.6845274806022643,0.7924220561981201,-0.04378068447113037,-0.009917497634887695,2.7016751766204834,-0.20392535141579948
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_harmonica,0.28026397669246084,0.012498002965003252,1.4469142735004425,0.7259454131126404,-0.02878892421722412,-0.008553862571716309,3.643207311630249,-0.3396348179072648
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_chanson,0.21674745775377138,0.05204395949840546,1.2167510986328125,0.42658916115760803,-0.02211010456085205,-0.01501154899597168,1.2264888286590576,-0.3399419456296639
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_newage,0.3489154159163053,0.11376568675041199,2.4643049836158752,0.7406787872314453,0.0013857483863830566,0.0019475221633911133,2.490462303161621,0.10502546466054778
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_punkrock,0.3568169626198375,0.012159797362983227,0.5026252418756485,1.7893580198287964,-0.01143503189086914,-0.00040853023529052734,12.044468879699707,-0.10087784429476007
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_melodic,0.4349660235433242,0.08509223535656929,2.6661625623703005,0.8955284357070923,-0.0008958578109741211,0.003247380256652832,2.6743698120117188,0.16351979967532213
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_80s,0.1582381013232337,0.006566314259544015,1.2476231455802917,0.4142720699310303,-0.14911234378814697,0.006496906280517578,1.2638565301895142,0.16265401579973848
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_popfolk,0.27283542637283414,0.05169468745589256,2.133685219287872,0.5930719375610352,-0.03991258144378662,-0.010655045509338379,2.142688512802124,-0.2672989195204094
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_funk,0.4309075843235358,0.02819881495088339,3.6036023259162904,1.029466986656189,-0.029595017433166504,0.015227138996124268,3.631484270095825,0.27247381986058433
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_powerful,0.23707144451685824,0.045511823147535324,1.0930365443229675,0.46424004435539246,-0.05897700786590576,0.004061579704284668,1.336472988128662,0.14005299014678046
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_dark,0.3176377602829001,0.09296634793281555,1.7380610287189484,0.6369580626487732,-0.2968263626098633,0.002489805221557617,1.940147876739502,0.06248863576538893
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_sad,0.2686067424619045,0.06322270631790161,1.6586817920207977,0.5316381454467773,-0.010056495666503906,-0.0071974992752075195,1.71147882938385,-0.11201110007142553
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_soundtrack,0.41666866989854057,0.13834480941295624,1.6516160130500794,0.74187171459198,-0.0028269290924072266,-0.0018658638000488281,3.4899253845214844,-0.06895952695261927
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_classical,0.7120154730211465,0.6029739677906036,1.8610472917556762,0.8702090978622437,-0.14278388023376465,-0.0076940059661865234,2.2665278911590576,-0.34140040284731155
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_organ,0.27112235934592976,0.08660950139164925,1.3424164652824402,0.5402587652206421,-0.06600093841552734,0.016545355319976807,1.9474058151245117,0.18126693302684424
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_slow,0.2794395168264134,0.09074331820011139,1.4581435918807983,0.5179048180580139,-0.4355360269546509,-0.038710594177246094,1.5043092966079712,-0.09572538321570057
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_instrument_piano,0.5491873162679183,0.5306577384471893,1.0456764936447143,0.6867354512214661,-0.23087358474731445,-0.011444449424743652,2.99664044380188,-0.07499135648005995
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_happy,0.4614350985162533,0.08031363785266876,4.423200297355652,1.1815226078033447,-0.02385711669921875,0.0009879469871520996,4.434351921081543,0.08020631884740785
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_darkambient,0.19794805320039488,0.015939200296998024,1.3061569571495055,0.5319326519966125,-0.0043828487396240234,-0.00036025047302246094,2.5227303504943848,-0.013621573214965212
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_hard,0.2644052663960909,0.022027140483260155,1.2750733196735382,0.6650705337524414,-0.020626306533813477,-0.0016455650329589844,3.4730215072631836,-0.026303466216739887
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_moodtheme_game,0.20897981657897338,0.029715302400290966,1.0220845937728882,0.42768004536628723,-0.31464481353759766,-0.014051079750061035,1.0367788076400757,-0.12612194301751348
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,45,0.36453658,False,True,jamendo_genre_idm,0.45854969524288886,0.012369428761303425,3.6030643939971925,1.0831128358840942,-0.004114747047424316,-0.0028657913208007812,3.6105520725250244,-0.1993516407290101
